Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2020-11-30,1.966891050338745,2.013591051101685,1.911929965019226,1.915142059326172,8716571.0,2.009995443480355,2.083257783026922,39.58176365830393,-0.004130279970863349,0.02735478132152654,-0.031485061292389885,2.075021320581436,2.3927401514439373,1.7573024897189349,0.24398521866117204
2020-12-01,1.976307988166809,2.130341053009033,1.932263970375061,1.9683209657669067,12847022.0,1.9683298724038258,2.0703206857045493,41.57605373297248,-0.007685700808448548,0.020346684895531524,-0.028032385703980072,2.07373046875,2.392902783088227,1.7545581544117732,0.24487672533307756
2020-12-02,2.115401029586792,2.187437057495117,1.9566999673843384,1.9772659540176392,15849828.0,1.94623943737575,2.0757147811707997,50.013353886905584,0.0007120405951335229,0.016419756035451927,-0.015707715440318404,2.0845436215400697,2.393294074518167,1.7757931685619723,0.2475558774811881
2020-12-03,2.1003708839416504,2.221309900283813,2.0850300788879395,2.117116928100586,18106122.0,1.974429999079023,2.0852973007020497,50.8617734322754,0.006084367220605458,0.014352678272482634,-0.008268311051877177,2.088522565364838,2.3958616013953256,1.7811835293343503,0.246086163180215
2020-12-04,1.8559529781341555,2.1120710372924805,1.847344994544983,2.098602056503296,9019864.0,1.9741448504584176,2.0774478231157576,42.49486145969221,-0.009273607165399156,0.009627421184906277,-0.01890102835030543,2.0854694128036497,2.4010840281593246,1.7698547974479746,0.25260809489658903
2020-12-05,1.9787739515304563,1.9807219505310056,1.8254940509796145,1.855967998504639,7750781.0,1.9869789906910487,2.0803886765525457,35.90560112654403,-0.011402841559681853,0.005421368635988652,-0.016824210195670507,2.082246404886246,2.4009781435388518,1.76351466623364,0.2315312283379691
2020-12-06,1.8542490005493164,1.9838980436325075,1.8158539533615112,1.978657960891724,7167230.0,1.9782781260354179,2.071389385632106,38.97871587022306,-0.022874712555866594,-0.00023784760238239767,-0.022636864953484197,2.0621911108493807,2.38550425585086,1.7388779658479012,0.2185427291052682
2020-12-07,1.8311729431152344,1.8956880569458008,1.8094849586486816,1.8534510135650637,6425070.0,1.9588898250034876,2.051190245719183,31.601378388380454,-0.033442790282025125,-0.006878836138310944,-0.02656395414371418,2.0436407029628754,2.3755931234882492,1.7116882824375015,0.20817981447492326
2020-12-08,1.6653519868850708,1.8315809965133667,1.6451059579849243,1.8312220573425293,11304051.0,1.9144675391060966,2.025626954578218,27.963243686431994,-0.05456939138746675,-0.016416947188142104,-0.03815244419932465,2.0211568474769592,2.39145104627601,1.6508626486779083,0.19845739432743617
2020-12-09,1.6623040437698364,1.6742769479751587,1.5036760568618774,1.6646219491958618,10461119.0,1.849739398275103,2.004068618729001,27.792125601730817,-0.0707428390959377,-0.027282125569701225,-0.04346071352623648,2.0004335939884186,2.4026388481596044,1.5982283398172326,0.1895853110722133
2020-12-10,1.5741510391235352,1.6651350259780884,1.545240044593811,1.6624139547348022,6167983.0,1.7745651347296578,1.9801344247091384,34.90562290502152,-0.089640306029106,-0.039753761661582177,-0.04988654436752382,1.9743715465068816,2.4162617875255594,1.5324813054882038,0.15884859221322195
2020-12-11,1.4445849657058716,1.5767090320587158,1.4406019449234009,1.5723659992218018,8273918.0,1.7157982758113317,1.949143614087786,32.39370798857898,-0.11376022693565724,-0.05455505471639719,-0.05920517221926005,1.9274905443191528,2.385841662230542,1.4691394264077635,0.1549783774784633
2020-12-12,1.4909119606018066,1.5374289751052856,1.4407060146331787,1.4415899515151978,7085231.0,1.6461037056786674,1.9067010879516602,33.2658123701091,-0.12766558729028055,-0.06917716123117387,-0.058488426059106674,1.8947938919067382,2.380350279127135,1.409237504686341,0.1526725121906825
2020-12-13,1.5654560327529907,1.642915964126587,1.458117961883545,1.4907150268554688,8389349.0,1.6048475674220495,1.8791111367089408,35.871603535971374,-0.13115868623081361,-0.08157346623110183,-0.049585219999711785,1.8592478454113006,2.3310799144929817,1.3874157763296195,0.1596825122833252
2020-12-14,1.5916459560394287,1.6228690147399902,1.5236979722976685,1.5679680109024048,8672052.0,1.57062942641122,1.8465048982983543,34.51996196409722,-0.1303115341274037,-0.09132107981036221,-0.0389904543170415,1.8254317939281464,2.2700866122719714,1.3807769755843216,0.15950465202331537
2020-12-15,1.7606710195541382,1.799412965774536,1.5892629623413086,1.5910300016403198,19470080.0,1.5842464310782296,1.822347947529384,42.13943076931366,-0.11467929839133761,-0.0959927235265573,-0.018686574864780314,1.799963641166687,2.192716488097191,1.407210794236183,0.16036700350897645
2020-12-16,1.7835979461669922,1.7875839471817017,1.610018014907837,1.76009202003479,18277631.0,1.6015741314206804,1.7991843223571777,36.78571286143658,-0.09929600504050118,-0.09665337982934608,-0.002642625211155103,1.7939916908740998,2.1837664541531674,1.4042169275950322,0.1565690636634826
2020-12-17,1.6786340475082395,1.8031200170516968,1.6552170515060425,1.783892035484314,15461477.0,1.616500275475638,1.7884984697614397,34.3267671580717,-0.09448517732199146,-0.09621973932787516,0.0017345620058836914,1.785025942325592,2.1768502563697667,1.3932016282814175,0.15739928824560984
2020-12-18,1.698799967765808,1.706326961517334,1.6369869709014893,1.6790239810943604,7879397.0,1.6528167043413435,1.7809199435370309,42.99145414560541,-0.0880305787490856,-0.09458190721211725,0.00655132846303165,1.7755191922187805,2.165952193098823,1.3850861913387382,0.14344314166477745
2020-12-19,1.6686509847640991,1.7642539739608765,1.6642630100250244,1.699267029762268,9095045.0,1.6782079935073853,1.7704302299590338,34.92324910907212,-0.08437540667359378,-0.09254060710441256,0.008165200430818781,1.7631939888000487,2.1506185719290913,1.3757694056710061,0.1394976462636675
2020-12-20,1.5635759830474854,1.6844300031661987,1.5277140140533447,1.670714020729065,9093229.0,1.6779394149780273,1.7536883694784982,35.59642520099561,-0.08893217619100269,-0.09181892092173058,0.0028867447307278915,1.7430282354354858,2.127786885507889,1.3582695853630824,0.13868849618094306
2020-12-21,1.5419150590896606,1.61832594871521,1.4951510429382324,1.5637749433517456,8333991.0,1.6708350011280604,1.7334514175142561,35.6464181632567,-0.09321675961932896,-0.09209848866125026,-0.0011182709580787042,1.7213085889816284,2.0996090808355077,1.3430080971277492,0.14132933957236152
2020-12-22,1.4902859926223757,1.574079990386963,1.4744850397109983,1.5396089553833008,11066565.0,1.6322085687092371,1.710307512964521,40.202522302111056,-0.09962988573156939,-0.09360476807531408,-0.0060251176562553105,1.6900528371334076,2.0328901141598177,1.3472155601069977,0.13512361901147024
2020-12-23,1.2056920528411863,1.5105849504470823,1.0901609659194946,1.4902199506759644,16776307.0,1.5496505839484078,1.666988037881397,30.569202974606952,-0.12622168189058125,-0.10012815083836751,-0.026093531052213736,1.6453188955783844,1.9961148633423351,1.2945229278144337,0.15296812568392074
2020-12-24,1.3624080419540403,1.3836679458618164,1.1730070114135742,1.207705020904541,9236939.0,1.504475440297808,1.6318469501677013,41.48623176186686,-0.13311572610997158,-0.10672566589268832,-0.026390060217283254,1.6206416487693787,1.978417558172917,1.2628657393658402,0.1594514080456325
2020-12-25,1.445402979850769,1.4529240131378174,1.3472360372543335,1.3614959716796875,9359549.0,1.4682758705956596,1.6122969502494449,50.03417044108453,-0.1303793756677607,-0.1114564078477028,-0.018922967820057895,1.5939731001853943,1.9171946215969644,1.2707515787738242,0.15727861438478744
2020-12-26,1.3242379426956177,1.4475170373916626,1.313423991203308,1.4460140466690063,6798656.0,1.4190740074430193,1.5811285688763572,43.44731642650617,-0.13641529351979842,-0.11644818498212194,-0.019967108537676484,1.5674725472927094,1.8877390962617535,1.2472059983236652,0.15994790622166224
2020-12-27,1.3030420541763306,1.408745050430298,1.2682499885559082,1.3250739574432373,12286531.0,1.38185487474714,1.5548806190490723,39.23166089951857,-0.14128053885817793,-0.12141465575733315,-0.019865883100844778,1.5410660028457641,1.8568441133120295,1.2252878923794988,0.15678341048104422
2020-12-28,1.515684962272644,1.5170379877090454,1.294348955154419,1.3039929866790771,12668150.0,1.378107718058995,1.5398573818660917,47.29657800258341,-0.1265193391029782,-0.12243559242646217,-0.004083746676516023,1.5335826516151427,1.8440075902378912,1.2231577129923943,0.16560612406049455
2020-12-29,1.6743450164794922,1.7275819778442385,1.4397200345993042,1.515462040901184,26355259.0,1.4044018643242973,1.540285621370588,46.9048562412567,-0.10085583822866595,-0.11811964158690293,0.017263803358236976,1.5341847002506257,1.8457055534100972,1.2226638470911542,0.17115697690418788
2020-12-30,1.5354570150375366,1.6807910203933716,1.52983295917511,1.669693946838379,12663616.0,1.4515111446380615,1.53424528666905,41.78613569240053,-0.09067913722303711,-0.11263154071412977,0.021952403491092662,1.5322499990463256,1.84320585932395,1.2212941387687013,0.16925641468593053
2020-12-31,1.5108979940414429,1.5506099462509155,1.4302630424499512,1.535606026649475,12763260.0,1.4727239949362618,1.531233236903236,44.135495383991625,-0.08363168213030381,-0.10683156899736458,0.023199886867060773,1.5355656504631043,1.8439895650268892,1.2271417358993195,0.16728812456130981
2021-01-01,1.842084050178528,1.8596559762954712,1.5020380020141602,1.5097750425338743,25722549.0,1.5293927192687988,1.5501617647352672,54.11472004660151,-0.05073770363782115,-0.09561279592545589,0.04487509228763474,1.5531242549419404,1.8895571568708704,1.2166913530130103,0.18787940910884313
2021-01-02,1.799275040626526,1.98929500579834,1.7214820384979248,1.845585942268372,31671064.0,1.5972551618303572,1.5648457209269206,53.72408073063836,-0.027802824342869847,-0.08205080160893868,0.054247977266068836,1.564815205335617,1.918842645025503,1.210787765645731,0.19986669506345475
2021-01-03,2.1617519855499268,2.364980936050415,1.7999019622802734,1.7999019622802734,55073422.0,1.7199280091694422,1.5932407662982033,64.87128609348287,0.019398479250686496,-0.06176094543701366,0.08115942468770015,1.593320506811142,2.036919631056546,1.1497213825657382,0.22908025979995728
2021-01-04,2.4850969314575195,2.4850969314575195,1.8763420581817627,2.16241192817688,59955405.0,1.8584154333387102,1.6357860508419217,70.38993147556056,0.0819523910929596,-0.03301827813101901,0.11497066922397861,1.629541802406311,2.2234982462721815,1.0355853585404406,0.26376454319272724
2021-01-05,2.157217025756836,2.5026159286499023,2.077742099761963,2.4909820556640625,50555207.0,1.9273971489497594,1.6546691939944314,62.87952912859773,0.10387227380701702,-0.005640167743411806,0.10951244155042883,1.6482227563858032,2.2845698160817465,1.0118756966898599,0.2869987487792969
2021-01-06,1.929216980934143,2.185892105102539,1.9075850248336792,2.159626007080078,50263975.0,1.9836485726492745,1.6616034337452479,64.2846904820195,0.10167420371044233,0.01582270654735902,0.08585149716308331,1.6607519030570983,2.309369351594332,1.0121344545198645,0.2768475413322449
2021-01-07,2.3727450370788574,2.611830949783325,1.9330430030822756,1.9365860223770144,159870278.0,2.1067695787974765,1.6946563380105155,67.91802847334327,0.13417454411116103,0.039493074060119426,0.0946814700510416,1.6944491565227509,2.417181296456314,0.9717170165891877,0.31055847236088346
2021-01-08,3.219887018203736,3.779320001602173,2.180928945541382,2.3687400817871094,206412154.0,2.303598574229649,1.7670890546980358,74.75924381688849,0.2256869968326698,0.0767318586146295,0.1489551382180403,1.7720109581947328,2.7653680261906852,0.7786538901987804,0.4171801209449768
2021-01-09,3.385381937026977,3.662787914276123,2.938307046890259,3.223541021347046,91906875.0,2.530185273715428,1.8488381476629347,78.40756931041953,0.30801472970484944,0.1229884328326735,0.18502629687217595,1.8631012558937072,3.084030469439808,0.6421720423476063,0.4593506796019418
2021-01-10,3.466110944747925,3.733551025390625,3.196234941482544,3.390026092529297,62766977.0,2.7165222678865706,1.939435050601051,79.3310135308949,0.3754462961926457,0.17348000550466797,0.20196629068797772,1.9593110501766204,3.363217381251512,0.5554047191017291,0.48769503831863403
2021-01-11,3.1080899238586426,3.51357102394104,2.5971240997314453,3.46106505393982,82877500.0,2.8055212668010165,2.0140148060662404,70.77382890212698,0.39543862386920825,0.21787172917757602,0.17756689469163223,2.040201246738434,3.514962287404164,0.5654402060727035,0.5372491734368461
2021-01-12,3.61339807510376,3.844415903091431,3.0800349712371826,3.1036880016326904,73484689.0,3.0135471309934343,2.115115381422497,73.19792720126762,0.4469051875456791,0.26367842085119664,0.18322676669448246,2.1605865478515627,3.7380302397423515,0.5831428559607741,0.5712862440517971
2021-01-13,3.513782024383545,3.6288249492645264,3.27492094039917,3.628382921218872,57994893.0,3.2399135657719205,2.2250244276864186,73.89226520808525,0.4741884776900682,0.30578043221897094,0.16840804547109728,2.2681552469730377,3.9085781337199625,0.6277323602261127,0.5857823831694466
2021-01-14,3.2781639099121094,3.5428659915924072,3.181973934173584,3.516036033630371,59283112.0,3.3692591190338135,2.316250897589184,70.30801290088661,0.47136467049276476,0.33889727987372975,0.132467390619035,2.3597932934761046,4.011423110532035,0.7081634764201745,0.6029641798564366
2021-01-15,3.2501609325408936,3.4359219074249268,2.9851911067962646,3.2803990840911865,45331739.0,3.373583963939122,2.40219175247919,67.39237802524809,0.4615467530351478,0.36342717450601336,0.09811957852913444,2.4560894429683686,4.077807549423239,0.8343713365134984,0.6096150960241046
2021-01-16,3.4470551013946533,3.7032320499420166,3.248934030532837,3.248934030532837,68035606.0,3.382394415991647,2.5032782838458107,69.60682993694957,0.4643015177500196,0.3836020431548146,0.08069947459520499,2.5632900953292848,4.1470903710063425,0.9794898196522266,0.6229354568890163
2021-01-17,3.81813907623291,3.965372085571289,3.3197460174560547,3.4348700046539307,85407766.0,3.4326841490609303,2.623044808705648,69.66895670989346,0.4907707642487691,0.4050357873736055,0.08573497687516357,2.678412801027298,4.276247878518324,1.0805777235362721,0.6286440406526838
2021-01-18,3.7955150604248047,4.14792013168335,3.655761003494263,3.822130918502808,70601713.0,3.5308877399989536,2.7316081467128934,66.75751198802743,0.5041111838713728,0.42485086667315897,0.0792603171982138,2.7844713032245636,4.383280904133697,1.1856617023154299,0.6203157731464931
2021-01-19,3.641865968704224,4.031448841094971,3.609023094177246,3.7920429706573486,44547768.0,3.5349545819418773,2.825299620628357,69.87103277806534,0.49656131518919144,0.4391929563763655,0.057368358812825926,2.889791750907898,4.418131314383281,1.361452187432515,0.6201409101486206
2021-01-20,3.723577976226807,3.737003087997437,3.3440840244293213,3.63557505607605,46698656.0,3.5649254322052006,2.929495856875465,74.99511379291323,0.49150569428399393,0.4496555039578912,0.04185019032610271,3.000425750017166,4.425332579305731,1.5755189207286004,0.6283274803842817
2021-01-21,2.9905359745025635,3.734325885772705,2.982696056365967,3.721669912338257,43834765.0,3.523835727146694,2.9999548083259944,57.96340415587675,0.42346724820324155,0.44441785280696133,-0.02095060460371978,3.057848346233368,4.3746708947771324,1.7410257976896033,0.6332571847098214
2021-01-22,3.346229076385498,3.497145891189575,2.5409860610961914,2.989919900894165,63361382.0,3.5375597476959233,3.071580761954898,51.864833700810024,0.3937093142650716,0.4342761450985834,-0.04056683083351181,3.1351960480213164,4.315392825207004,1.9549992708356283,0.5873835257121495
2021-01-23,3.5041120052337646,3.597301959991455,3.315762042999268,3.3410348892211914,27904470.0,3.5457107339586535,3.1527634745552424,51.75642607378691,0.37850262742089624,0.42312144156304604,-0.0446188141421498,3.2023140490055084,4.299153064759459,2.105475033251558,0.5557448863983154
2021-01-24,3.634411096572876,3.793049097061157,3.4894940853118896,3.507110118865967,32747555.0,3.519463879721506,3.222890098889669,52.45375080418422,0.3726693657846094,0.4130310264073587,-0.04036166062274932,3.2597797572612763,4.318157511740301,2.2014020027822516,0.5390476669584002
2021-01-25,3.699980974197388,3.974356889724731,3.4513099193573,3.634644985198975,80055958.0,3.505816153117589,3.2807417199725197,59.43404350047004,0.3690828477229826,0.40424139067048354,-0.035158542947500926,3.3369179546833037,4.2749902212907225,2.398845688075885,0.5109476702553885
2021-01-26,4.04734992980957,4.096916198730469,3.682631969451904,3.6989591121673584,78823456.0,3.5637424332754954,3.3707480487369357,57.28337772951695,0.38977716937341533,0.40134854641106993,-0.011571377037654595,3.442824602127075,4.16519936896465,2.7204498352895,0.48594076292855387
2021-01-27,3.690587043762207,4.048630237579346,3.531601905822754,4.048630237579346,35195110.0,3.5590294429234097,3.45462281363351,52.731673643434846,0.37308904677241506,0.395696646483339,-0.022607599710923965,3.5087167024612427,4.033502526864535,2.9839308780579503,0.49759250027792784
2021-01-28,3.8220720291137695,3.943490982055664,3.6098809242248535,3.6863698959350586,31410527.0,3.6778203078678677,3.5236383846827914,58.68288556757957,0.36625141055440746,0.3898075992975527,-0.023556188743145245,3.5388259530067443,4.062936909914182,3.014714996099307,0.4956437860216412
2021-01-29,3.8346760272979736,3.89260196685791,3.639385938644409,3.8615810871124263,44053151.0,3.747598443712507,3.5529140517825173,59.377234214787244,0.3577259300614952,0.38339126545034125,-0.025665335388846022,3.5612906575202943,4.096115241336047,3.026466073704541,0.4815355879919868
2021-01-30,4.224276065826416,4.311975955963135,3.774104118347168,3.837682008743286,53378198.0,3.8504790237971713,3.592861391249157,61.74270829513535,0.37804897912987023,0.3823228081862471,-0.004273829056376854,3.599198913574219,4.207981495067801,2.990416332080637,0.4875051464353288
2021-01-31,4.264143943786621,4.787010192871094,4.170497894287109,4.237314224243164,78376267.0,3.9404408591134206,3.6308629626319524,57.48792440697982,0.3928436889879028,0.38442698434657824,0.008416704641324546,3.6570016145706177,4.288552405684313,3.0254508234569224,0.4854255914688109
2021-02-01,4.611601829528809,4.611601829528809,4.118255138397217,4.261250972747803,39361629.0,4.070672409875052,3.702458767663865,62.35374010990803,0.42767557290752833,0.3930767020587683,0.03459887084876001,3.70691180229187,4.4683657679072875,2.945457836676453,0.48551041739327566
2021-02-02,5.267508029937744,5.403642177581787,4.480119228363037,4.613740921020508,98755962.0,4.244980709893363,3.781225908370245,71.36050557182745,0.5024147164907671,0.4149443049451681,0.08747041154559898,3.79459810256958,4.82042166417307,2.76877454096609,0.5213030747004918
2021-02-03,5.71599006652832,5.780780792236328,5.072738170623779,5.246592044830322,49386327.0,4.534323998859951,3.886092957996187,73.87825560806476,0.5910218465305501,0.4501598132622445,0.1408620332683056,3.9164894104003904,5.224471736704975,2.6085070840958062,0.5438119002750942
2021-02-04,6.426064968109131,6.53101110458374,5.603236198425293,5.731748104095459,108249482.0,4.906322990145002,4.035993008386521,91.40134545832967,0.710352247154713,0.5021983000407382,0.20815394711397484,4.075284612178803,5.7596424879803685,2.390926736377237,0.5563936914716449
2021-02-05,6.681719779968262,7.127117156982422,6.426446914672852,6.435369968414307,92892157.0,5.313043526240757,4.199400572549729,91.18890011462182,0.8161436600181924,0.5649873720362291,0.2511562879819633,4.2370178461074826,6.255444596246215,2.2185910959687503,0.5381717170987811
2021-02-06,6.110806941986084,6.799130916595459,5.713828086853027,6.687301158905029,102365494.0,5.58254793712071,4.3262458982921785,79.20963513092768,0.8441849831916493,0.6208268942673132,0.22335808892433606,4.351651239395141,6.524426856788379,2.178875622001904,0.5955833537237984
2021-02-07,6.700462818145752,6.871513843536377,5.76859188079834,6.117644786834717,105451103.0,5.930593490600586,4.4634994098118375,81.15017827123242,0.9035724147369626,0.6773759983612431,0.22619641637571952,4.496898627281189,6.890320456772971,2.103476797789406,0.6526809930801392
2021-02-08,7.8832502365112305,8.055932998657227,6.488927841186523,6.702446937561035,155254261.0,6.397971834455218,4.6581534658159525,84.63762225642003,1.0341573199513396,0.7487322626792624,0.28542505727207723,4.708967840671539,7.501704759131304,1.9162309222117742,0.7272494350160871
2021-02-09,7.816792964935303,8.46778392791748,7.570215225219727,7.869794845581055,121037873.0,6.762155396597726,4.856959513255528,82.73387920337504,1.1193807275012606,0.822861955643662,0.29651877185759856,4.913628590106964,7.988036225838952,1.839220954374976,0.7617697545460292
2021-02-10,9.072214126586914,9.072604179382324,7.613846778869629,7.818552017211914,120679902.0,7.241615976606097,5.1116564727964855,90.42465536160759,1.2735422850296612,0.912998021520862,0.3605442635087992,5.217712497711181,8.670952744945808,1.764472250476555,0.8290361166000366
2021-02-11,9.215352058410645,9.707003593444824,8.761316299438477,9.08035659790039,53600048.0,7.640085560934884,5.408076286315918,90.44138911081153,1.3912292402184239,1.0086442652603744,0.38258497495804944,5.511168646812439,9.278045493789627,1.744291799835251,0.8727559191840035
2021-02-12,9.2470121383667,9.92445182800293,9.079011917114258,9.21479034423828,91484664.0,8.006555897848946,5.689065955934071,90.46862817041482,1.4701052457876704,1.1009364613658337,0.36916878442183676,5.798313653469085,9.789848663312243,1.8067786436259277,0.9150576250893729
2021-02-13,8.732455253601074,9.499038696289062,8.683009147644043,9.23603343963623,91417968.0,8.381077085222516,5.9380346820467995,83.08982113723708,1.4741020770553481,1.1755695845037366,0.2985324925516115,6.053215861320496,10.11344351070304,1.9929882119379512,0.9349260330200195
2021-02-14,8.738896369934082,9.22029972076416,8.559715270996094,8.742988586425781,93500423.0,8.672281878335136,6.181105409349714,83.00643341956622,1.4609484347411437,1.2326453545512182,0.2283030801899255,6.30516163110733,10.375891880478834,2.234431381735826,0.9380740438188825
2021-02-15,8.861739158630371,9.310638427734377,7.840470790863037,8.724266052246094,109854635.0,8.812066010066442,6.426903418132237,82.42403844502863,1.4437933142514714,1.274874946491269,0.16891836776020241,6.54588109254837,10.62383131083318,2.46793087426356,1.0078469685145788
2021-02-16,8.297866821289062,8.980367660522461,7.983557224273682,8.860748291015625,71625205.0,8.880790846688408,6.629308984393165,73.4476844872753,1.3689179386468489,1.293683544922385,0.07523439372446394,6.7762450814247135,10.692375528141898,2.8601146347075277,1.0130817890167239
2021-02-17,8.222577095031738,8.433298110961914,7.544398784637451,8.298688888549805,89948578.0,8.75941412789481,6.845118034453619,70.58370596565167,1.2886486726039337,1.2926765704586947,-0.004027897854760987,6.996270334720611,10.702392853456226,3.2901478159849957,1.0260001250675748
2021-02-18,8.980451583862305,9.2791748046875,8.232871055603027,8.232871055603027,77306770.0,8.725856917245048,7.090755156108311,70.8128385137073,1.2715314157237003,1.2884475395116959,-0.016916123787995563,7.253559112548828,10.74370255551316,3.763415669584497,1.0352017538888114
2021-02-19,11.465653419494627,11.680577278137209,8.556981086730957,8.97996997833252,261175711.0,9.042805671691895,7.4541350319271995,78.59114113826564,1.4418797920563096,1.3191339900206187,0.12274580203569085,7.615627980232238,11.280641409481774,3.9506145509827024,1.2082406112125945
2021-02-20,10.002663612365724,11.786737442016602,9.8158540725708,11.478087425231934,140264810.0,9.224264008658272,7.7292963436671664,71.01845612669953,1.4422062015253507,1.3437484323215652,0.09845776920378557,7.902553963661194,11.355165478288287,4.449942449034101,1.2714963640485493
2021-02-21,11.0855131149292,11.640289306640623,9.887046813964844,9.987549781799316,137742366.0,9.559494972229004,8.05412344705491,72.48424961189737,1.512407694031511,1.3774802846635543,0.13492740936795666,8.226249527931213,11.5925777300208,4.8599213258416265,1.3179478304726737
2021-02-22,14.454785346984863,14.54564094543457,9.255904197692873,11.073036193847656,574136241.0,10.35850157056536,8.522846471695672,77.52390782984276,1.8189473013267445,1.4657736879961925,0.3531736133305521,8.68561339378357,12.78048799252262,4.590738795044518,1.583857229777745
2021-02-23,15.2015380859375,15.74337100982666,11.599893569946287,14.421626091003418,485252846.0,11.344740322657994,8.995895521981376,79.26236305704685,2.0979549352058218,1.5922099374381182,0.5057449977677035,9.159890794754029,13.945567257497252,4.374214332010804,1.8157078538622176
2021-02-24,17.30270767211914,18.14662170410156,14.861799240112305,15.213842391967772,375439707.0,12.64190183367048,9.547643979390463,80.565017516019,2.460257009248579,1.7658193518002103,0.6944376574483688,9.703722929954528,15.538363882261358,3.8690819776477,1.946141072681972
2021-02-25,13.816014289855955,17.695444107055664,13.795912742614746,17.230182647705078,364505276.0,13.332696505955287,9.899546328045073,63.68636441887513,2.437934011018937,1.9002422836439559,0.5376917273749813,10.060437655448913,15.98874522850528,4.132130082392545,2.15712993485587
2021-02-26,13.58794116973877,15.483704566955566,13.12014102935791,13.865891456604004,289687328.0,13.635880470275879,10.22841401327224,62.76452535241443,2.3744678915872868,1.995087405232622,0.3793804863546648,10.434294366836548,16.25596472202364,4.612624011649457,2.2655673367636546
2021-02-27,13.201168060302734,14.612065315246582,13.057272911071776,13.601573944091797,247640940.0,14.092809677124023,10.566050257001605,63.239770818827836,2.266830565449789,2.049436037276055,0.21739452817373373,10.759329628944396,16.427103735064588,5.091555522824205,2.318336112158639
2021-02-28,13.08924674987793,13.77901554107666,11.489982604980469,13.20776653289795,300493226.0,14.379057339259557,10.870278063274565,62.80903017683514,2.1477383043628766,2.0690964906934197,0.07864181366945688,11.019629454612732,16.608885348868803,5.430373560356658,2.4346538611820767
2021-03-01,14.955588340759276,15.516057014465332,13.057385444641112,13.108434677124023,306451693.0,14.450600624084473,11.207056068238758,66.27189545998851,2.178838701879476,2.091044932930631,0.08779376894884505,11.37656922340393,17.016174523095046,5.736963923712813,2.5052612849644254
2021-03-02,13.958921432495115,15.224124908447266,13.460748672485352,14.96684455871582,178549852.0,14.27308395930699,11.499538376217796,64.77475002839935,2.0988688474012704,2.092609715824759,0.0062591315765114786,11.620904588699341,17.263579352027648,5.978229825371033,2.560015984943935
2021-03-03,14.115591049194336,14.729358673095703,13.767048835754396,13.963540077209473,153830742.0,13.817781584603447,11.739699182056246,65.31508294291388,2.0247935308669884,2.079046478833205,-0.0542529479662166,11.865916538238526,17.494323964747178,6.237509111729875,2.5652595928737094
2021-03-04,13.097983360290527,14.260360717773438,12.771269798278809,14.094866752624512,116364466.0,13.71520573752267,11.924586386907668,60.55832475185445,1.8625060623208292,2.03573839553073,-0.17323233320990106,12.058465099334716,17.571949768473278,6.544980430196155,2.596151965005057
2021-03-05,12.610443115234377,13.079861640930176,12.184608459472656,13.066306114196776,90978408.0,13.575563158307757,12.08474976675851,53.27058085008473,1.6752405211212569,1.9636388206488358,-0.2883982995275789,12.252364492416381,17.541545832478555,6.963183152354209,2.438279015677316
2021-03-06,13.036458015441896,13.27048110961914,11.901227951049805,12.569936752319336,118851546.0,13.552033151899066,12.28970227922712,59.213224793760105,1.5434155390455935,1.8795941643281875,-0.336178625282594,12.467242574691772,17.498308780171026,7.436176369212519,2.39530542918614
2021-03-07,13.877732276916504,13.996903419494627,12.726385116577148,13.043927192687988,117548176.0,13.664673941476005,12.534408750988188,58.60586398952948,1.4896552743569877,1.8016063863339478,-0.31195111197696,12.718042230606079,17.485520787339023,7.950563673873135,2.3608251299176897
2021-03-08,13.602188110351562,13.87082576751709,13.08228874206543,13.826814651489258,115525659.0,13.47133105141776,12.760144415355864,46.75301063086633,1.4085785491415699,1.7230008188954724,-0.31442226975390253,12.983258295059205,17.282561006404876,8.683955583713535,2.0398041861397878
2021-03-09,14.84631061553955,14.986444473266602,13.320186614990234,13.615290641784668,134867044.0,13.598100934709821,13.071975072224935,48.6965480708066,1.4282509608636698,1.664050847289112,-0.23579988642544225,13.314444971084594,17.053631604874646,9.575258337294542,1.8628599303109306
2021-03-10,14.231083869934082,15.18793773651123,14.07906436920166,14.850929260253906,103150901.0,13.614599909101214,13.35809444245838,37.34964990744453,1.3783095377957757,1.6069025853904448,-0.22859304759466914,13.576976585388184,16.725592838224305,10.428360332552064,1.70743499483381
2021-03-11,15.992279052734377,16.239398956298828,13.704225540161133,14.219837188720703,229272516.0,14.028070722307477,13.691990988595146,60.447771239136316,1.463968613646358,1.5783157910416277,-0.11434717739526956,13.80330786705017,16.963652917431038,10.642962816669302,1.609980855669294
2021-03-12,14.552142143249512,16.485795974731445,14.111228942871094,16.020919799804688,185287457.0,14.305456297738212,13.838966642107282,54.14637507248707,1.3995143057795456,1.5425554939892114,-0.14304118820966583,14.030781793594361,16.64744609261341,11.414117494575311,1.610766819545201
2021-03-13,15.308802604675291,15.394397735595703,13.920056343078612,14.563802719116213,145102757.0,14.630076953342982,14.091639927455358,58.78406335293768,1.393427414136898,1.512729878018749,-0.11930246388185095,14.241946268081666,16.517206722978575,11.966685813184759,1.605020318712507
